9/26/1980 5:13,91.3628
9/26/1980 5:14,91.3545
9/26/1980 5:15,90.2384
9/26/1980 5:16,96.9496
9/26/1980 5:17,94.0023
9/26/1980 5:18,92.5295
9/26/1980 5:19,90.9602
9/26/1980 5:20,93.4975
9/26/1980 5:21,95.8827
9/26/1980 5:22,93.275
9/26/1980 5:23,94.0549
9/26/1980 5:24,91.5323
9/26/1980 5:25,92.7414
9/26/1980 5:26,93.367
9/26/1980 5:27,88.7049
9/26/1980 5:28,87.5695
9/26/1980 5:29,87.4594
9/26/1980 5:30,87.4291
9/26/1980 5:31,101.033
9/26/1980 5:32,92.3139
9/26/1980 5:33,95.3105
9/26/1980 5:34,91.8526
9/26/1980 5:35,91.9045
9/26/1980 5:36,91.082
9/26/1980 5:37,89.6926
9/26/1980 5:38,89.0495
9/26/1980 5:39,86.8507
9/26/1980 5:40,85.9516
9/26/1980 5:41,93.8807
9/26/1980 5:42,86.3123
9/26/1980 5:43,86.903
9/26/1980 5:44,90.7406
9/26/1980 5:45,88.1959
9/26/1980 5:46,92.2173
9/26/1980 5:47,92.0566
9/26/1980 5:48,91.7871
9/26/1980 5:49,91.1372
9/26/1980 5:50,93.0181
9/26/1980 5:51,95.9409
9/26/1980 5:52,88.0257
9/26/1980 5:53,90.5863
9/26/1980 5:54,89.7239
9/26/1980 5:55,90.0908
9/26/1980 5:56,93.7679
9/26/1980 5:57,90.842
9/26/1980 5:58,87.4602
9/26/1980 5:59,87.0741
9/26/1980 6:00,89.9502
9/26/1980 6:01,104.65
9/26/1980 6:02,93.2312
9/26/1980 6:03,91.2541
9/26/1980 6:04,90.6754
9/26/1980 6:05,88.7433
9/26/1980 6:06,92.203
9/26/1980 6:07,88.6846
9/26/1980 6:08,91.924
9/26/1980 6:09,88.8671
9/26/1980 6:10,88.6301
9/26/1980 6:11,94.3037
9/26/1980 6:12,92.6837
9/26/1980 6:13,91.1458
9/26/1980 6:14,89.8678
9/26/1980 6:15,89.8177
9/26/1980 6:16,98.1622
9/26/1980 6:17,95.99
9/26/1980 6:18,90.1002
9/26/1980 6:19,94.2894
9/26/1980 6:20,95.7037
9/26/1980 6:21,95.0969
9/26/1980 6:22,92.0335
9/26/1980 6:23,92.1023
9/26/1980 6:24,91.2979
9/26/1980 6:25,89.1076
9/26/1980 6:26,94.7075
9/26/1980 6:27,90.9976
9/26/1980 6:28,89.5221
9/26/1980 6:29,85.4861
9/26/1980 6:30,87.3272
9/26/1980 6:31,101.252
9/26/1980 6:32,95.8587
9/26/1980 6:33,93.0782
9/26/1980 6:34,89.1136
9/26/1980 6:35,90.4309
9/26/1980 6:36,93.01
9/26/1980 6:37,89.6959
9/26/1980 6:38,87.4917
9/26/1980 6:39,87.0307
9/26/1980 6:40,88.7413
9/26/1980 6:41,96.5557
9/26/1980 6:42,89.8403
9/26/1980 6:43,87.5015
9/26/1980 6:44,90.5852
9/26/1980 6:45,89.9991
9/26/1980 6:46,97.8195
9/26/1980 6:47,92.7794
9/26/1980 6:48,88.6512
9/26/1980 6:49,88.9667
9/26/1980 6:50,93.0152
9/26/1980 6:51,104.234
9/26/1980 6:52,92.7806
9/26/1980 6:53,95.5695
9/26/1980 6:54,92.662
9/26/1980 6:55,95.6825
9/26/1980 6:56,99.6284
9/26/1980 6:57,95.3616
9/26/1980 6:58,93.8505
9/26/1980 6:59,89.5326
9/26/1980 7:00,90.3026
9/26/1980 7:01,107.058
9/26/1980 7:02,96.8488
9/26/1980 7:03,94.4343
9/26/1980 7:04,96.8359
9/26/1980 7:05,94.9403
9/26/1980 7:06,95.6381
9/26/1980 7:07,94.0989
9/26/1980 7:08,93.9204
9/26/1980 7:09,93.1351
9/26/1980 7:10,91.3713
9/26/1980 7:11,95.937
9/26/1980 7:12,96.1439
9/26/1980 7:13,92.0592
9/26/1980 7:14,93.3423
9/26/1980 7:15,95.8422
9/26/1980 7:16,99.1309
9/26/1980 7:17,99.4056
9/26/1980 7:18,91.5974
9/26/1980 7:19,94.9386
9/26/1980 7:20,93.8827
9/26/1980 7:21,99.634
9/26/1980 7:22,98.1448
9/26/1980 7:23,97.0225
9/26/1980 7:24,98.9216
9/26/1980 7:25,95.8372
9/26/1980 7:26,99.0924
9/26/1980 7:27,95.1064
9/26/1980 7:28,94.8551
9/26/1980 7:29,88.6071
9/26/1980 7:30,89.9213
9/26/1980 7:31,109.893
9/26/1980 7:32,99.7626
9/26/1980 7:33,93.5075
9/26/1980 7:34,94.7022
9/26/1980 7:35,95.2814
9/26/1980 7:36,96.753
9/26/1980 7:37,95.1658
9/26/1980 7:38,92.0928
9/26/1980 7:39,91.6878
9/26/1980 7:40,92.2198
9/26/1980 7:41,98.8495
9/26/1980 7:42,93.6128
9/26/1980 7:43,91.6333
9/26/1980 7:44,92.0681
9/26/1980 7:45,94.356
9/26/1980 7:46,101.24
9/26/1980 7:47,93.7579
9/26/1980 7:48,91.8493
9/26/1980 7:49,96.4774
9/26/1980 7:50,96.0545
9/26/1980 7:51,97.9562
9/26/1980 7:52,99.8997
9/26/1980 7:53,97.3642
9/26/1980 7:54,96.304
9/26/1980 7:55,96.5114
9/26/1980 7:56,101.322
9/26/1980 7:57,91.2359
9/26/1980 7:58,91.3983
9/26/1980 7:59,93.7865
9/26/1980 8:00,95.9156
9/26/1980 8:01,114.285
9/26/1980 8:02,99.6928
9/26/1980 8:03,97.9538
9/26/1980 8:04,95.7187
9/26/1980 8:05,95.028
9/26/1980 8:06,95.9357
9/26/1980 8:07,97.6308
9/26/1980 8:08,94.4832
9/26/1980 8:09,97.752
9/26/1980 8:10,98.1986
9/26/1980 8:11,100.439
9/26/1980 8:12,98.5857
9/26/1980 8:13,96.9935
9/26/1980 8:14,96.5538
9/26/1980 8:15,93.6776
9/26/1980 8:16,105.817
9/26/1980 8:17,102.522
9/26/1980 8:18,96.7305
9/26/1980 8:19,98.2161
9/26/1980 8:20,96.3756
9/26/1980 8:21,97.8698
9/26/1980 8:22,97.9091
9/26/1980 8:23,99.8633
9/26/1980 8:24,98.1923
9/26/1980 8:25,98.5091
9/26/1980 8:26,101.388
9/26/1980 8:27,100.096
9/26/1980 8:28,97.9369
9/26/1980 8:29,96.9822
9/26/1980 8:30,96.0078
9/26/1980 8:31,107.61
9/26/1980 8:32,99.0319
9/26/1980 8:33,95.2357
9/26/1980 8:34,97.5318
9/26/1980 8:35,95.4074
9/26/1980 8:36,95.8635
9/26/1980 8:37,100.954
9/26/1980 8:38,96.9993
9/26/1980 8:39,97.4689
9/26/1980 8:40,99.571
9/26/1980 8:41,102.011
9/26/1980 8:42,92.4846
9/26/1980 8:43,95.9901
9/26/1980 8:44,95.1007
9/26/1980 8:45,94.8047
9/26/1980 8:46,103.018
9/26/1980 8:47,97.5664
9/26/1980 8:48,104.1
9/26/1980 8:49,96.4963
9/26/1980 8:50,96.9048
9/26/1980 8:51,100.81
9/26/1980 8:52,98.6713
9/26/1980 8:53,94.8279
9/26/1980 8:54,96.1329
9/26/1980 8:55,95.1492
9/26/1980 8:56,97.8845
9/26/1980 8:57,97.6754
9/26/1980 8:58,96.5326
9/26/1980 8:59,95.9392
9/26/1980 9:00,95.2666
9/26/1980 9:01,113.236
9/26/1980 9:02,101.184
9/26/1980 9:03,99.6702
9/26/1980 9:04,97.9735
9/26/1980 9:05,98.6563
9/26/1980 9:06,101.393
9/26/1980 9:07,98.9284
9/26/1980 9:08,99.5828
9/26/1980 9:09,96.2166
9/26/1980 9:10,104.308
9/26/1980 9:11,100.929
9/26/1980 9:12,102.753
9/26/1980 9:13,101.895
9/26/1980 9:14,100.217
9/26/1980 9:15,98.4663
9/26/1980 9:16,106.798
9/26/1980 9:17,107.649
9/26/1980 9:18,100.174
9/26/1980 9:19,105.507
9/26/1980 9:20,108.245
9/26/1980 9:21,107.987
9/26/1980 9:22,105.323
9/26/1980 9:23,106.175
9/26/1980 9:24,102.301
9/26/1980 9:25,103.759
9/26/1980 9:26,106.624
9/26/1980 9:27,102.93
9/26/1980 9:28,106.185
9/26/1980 9:29,99.9979
9/26/1980 9:30,99.0255
9/26/1980 9:31,117.248
9/26/1980 9:32,107.045
9/26/1980 9:33,106.484
9/26/1980 9:34,107.102
9/26/1980 9:35,106.676
9/26/1980 9:36,107.877
9/26/1980 9:37,106.064
9/26/1980 9:38,106.741
9/26/1980 9:39,106.547
9/26/1980 9:40,108.715
9/26/1980 9:41,112.556
9/26/1980 9:42,107.208
9/26/1980 9:43,107.478
9/26/1980 9:44,110.259
9/26/1980 9:45,107.235
9/26/1980 9:46,117.099
9/26/1980 9:47,112.647
9/26/1980 9:48,111.709
9/26/1980 9:49,112.917
9/26/1980 9:50,124.856
9/26/1980 9:51,118.86
9/26/1980 9:52,117.506
9/26/1980 9:53,116.325
9/26/1980 9:54,116.04
9/26/1980 9:55,119.631
9/26/1980 9:56,118.15
9/26/1980 9:57,114.011
9/26/1980 9:58,112.115
9/26/1980 9:59,113.489
9/26/1980 10:00,115.329
9/26/1980 10:01,132.468
9/26/1980 10:02,119.986
9/26/1980 10:03,120.729
9/26/1980 10:04,117.533
9/26/1980 10:05,120.605
9/26/1980 10:06,120.334
9/26/1980 10:07,118.57
9/26/1980 10:08,118.794
9/26/1980 10:09,119.316
9/26/1980 10:10,116.018
9/26/1980 10:11,120.051
9/26/1980 10:12,118.606
9/26/1980 10:13,116.614
9/26/1980 10:14,116.392
9/26/1980 10:15,117.842
9/26/1980 10:16,125.053
9/26/1980 10:17,121.003
9/26/1980 10:18,118.069
9/26/1980 10:19,116.756
9/26/1980 10:20,117.281
9/26/1980 10:21,127.16
9/26/1980 10:22,120.519
9/26/1980 10:23,127.231
9/26/1980 10:24,125.481
9/26/1980 10:25,122.722
9/26/1980 10:26,126.248
9/26/1980 10:27,126.299
9/26/1980 10:28,121.904
9/26/1980 10:29,117.89
9/26/1980 10:30,120.235
9/26/1980 10:31,134.154
9/26/1980 10:32,125.799
9/26/1980 10:33,126.729
9/26/1980 10:34,127.212
9/26/1980 10:35,129.054
9/26/1980 10:36,127.548
9/26/1980 10:37,127.72
9/26/1980 10:38,134.939
9/26/1980 10:39,132.734
9/26/1980 10:40,125.342
9/26/1980 10:41,133.794
9/26/1980 10:42,131.807
9/26/1980 10:43,129.634
9/26/1980 10:44,130.58
9/26/1980 10:45,127.68
9/26/1980 10:46,137.137
9/26/1980 10:47,129.355
9/26/1980 10:48,128.704
9/26/1980 10:49,127.444
9/26/1980 10:50,129.32
9/26/1980 10:51,137.647
9/26/1980 10:52,131.95
9/26/1980 10:53,131.287
9/26/1980 10:54,127.923
9/26/1980 10:55,129.903
9/26/1980 10:56,129.866
9/26/1980 10:57,126.545
9/26/1980 10:58,123.924
9/26/1980 10:59,130.133
9/26/1980 11:00,130.746
9/26/1980 11:01,148.186
9/26/1980 11:02,135.963
9/26/1980 11:03,138.778
9/26/1980 11:04,136.028
9/26/1980 11:05,130.014
9/26/1980 11:06,135.231
9/26/1980 11:07,131.754
9/26/1980 11:08,137.153
9/26/1980 11:09,136.576
9/26/1980 11:10,133.456
9/26/1980 11:11,141.677
9/26/1980 11:12,136.728
9/26/1980 11:13,131.965
9/26/1980 11:14,133.495
9/26/1980 11:15,136.178
9/26/1980 11:16,144.351
9/26/1980 11:17,144.333
9/26/1980 11:18,143.898
9/26/1980 11:19,144.667
9/26/1980 11:20,138.703
9/26/1980 11:21,143.69
9/26/1980 11:22,140.838
9/26/1980 11:23,144.29
9/26/1980 11:24,141.934
9/26/1980 11:25,136.171
9/26/1980 11:26,146.701
9/26/1980 11:27,139.185
9/26/1980 11:28,136.795
9/26/1980 11:29,141.788
9/26/1980 11:30,139.608
9/26/1980 11:31,151.604
9/26/1980 11:32,143.856
9/26/1980 11:33,142.561
9/26/1980 11:34,138.522
9/26/1980 11:35,137.544
9/26/1980 11:36,140.021
9/26/1980 11:37,139.573
9/26/1980 11:38,142.54
9/26/1980 11:39,139.499
9/26/1980 11:40,137.822
9/26/1980 11:41,145.524
9/26/1980 11:42,140.278
9/26/1980 11:43,140.717
9/26/1980 11:44,139.152
9/26/1980 11:45,133.849
9/26/1980 11:46,140.566
9/26/1980 11:47,136.461
9/26/1980 11:48,137.635
9/26/1980 11:49,139.404
9/26/1980 11:50,142.873
9/26/1980 11:51,149.895
9/26/1980 11:52,145.263
9/26/1980 11:53,142.597
9/26/1980 11:54,140.424
9/26/1980 11:55,142.029
9/26/1980 11:56,142.824
9/26/1980 11:57,138.502
9/26/1980 11:58,140.065
9/26/1980 11:59,138.745
9/26/1980 12:00,143.626
9/26/1980 12:01,166.511
9/26/1980 12:02,146.753
9/26/1980 12:03,147.154
9/26/1980 12:04,151.852
9/26/1980 12:05,143.336
9/26/1980 12:06,144.155
9/26/1980 12:07,145.208
9/26/1980 12:08,143.391
9/26/1980 12:09,143.031
9/26/1980 12:10,140.931
9/26/1980 12:11,146.884
9/26/1980 12:12,138.575
9/26/1980 12:13,139.229
9/26/1980 12:14,146.538
9/26/1980 12:15,147.551
9/26/1980 12:16,158.585
9/26/1980 12:17,153.969
9/26/1980 12:18,153.01
9/26/1980 12:19,152.362
9/26/1980 12:20,157.999
9/26/1980 12:21,161.528
9/26/1980 12:22,152.478
9/26/1980 12:23,151.319
9/26/1980 12:24,151.526
9/26/1980 12:25,144.771
9/26/1980 12:26,152.612
9/26/1980 12:27,150.369
9/26/1980 12:28,147.529
9/26/1980 12:29,150.037
9/26/1980 12:30,148.79
9/26/1980 12:31,168.069
9/26/1980 12:32,159.216
9/26/1980 12:33,158.049
9/26/1980 12:34,153.58
9/26/1980 12:35,152.547
9/26/1980 12:36,154.101
9/26/1980 12:37,153.056
9/26/1980 12:38,155.237
9/26/1980 12:39,159.269
9/26/1980 12:40,158.41
9/26/1980 12:41,163.319
9/26/1980 12:42,147.813
9/26/1980 12:43,150.341
9/26/1980 12:44,149.743
9/26/1980 12:45,152.826
9/26/1980 12:46,165.612
9/26/1980 12:47,157.736
9/26/1980 12:48,153.546
9/26/1980 12:49,152.646
9/26/1980 12:50,154.824
9/26/1980 12:51,160.58
9/26/1980 12:52,161.2
9/26/1980 12:53,157.25
9/26/1980 12:54,152.512
9/26/1980 12:55,155.95
9/26/1980 12:56,158.537
9/26/1980 12:57,153.296
9/26/1980 12:58,149.543
9/26/1980 12:59,150.839
9/26/1980 13:00,153.309
9/26/1980 13:01,176.882
9/26/1980 13:02,163.643
9/26/1980 13:03,157.324
9/26/1980 13:04,159.742
9/26/1980 13:05,156.672
9/26/1980 13:06,158.543
9/26/1980 13:07,153.185
9/26/1980 13:08,154.332
9/26/1980 13:09,152.087
9/26/1980 13:10,152.552
9/26/1980 13:11,160.695
9/26/1980 13:12,155.103
9/26/1980 13:13,158.858
9/26/1980 13:14,158.596
9/26/1980 13:15,159.485
9/26/1980 13:16,160.773
9/26/1980 13:17,161.53
9/26/1980 13:18,160.323
9/26/1980 13:19,158.603
9/26/1980 13:20,160.283
9/26/1980 13:21,169.997
9/26/1980 13:22,169.499
9/26/1980 13:23,173.078
9/26/1980 13:24,166.943
9/26/1980 13:25,162.07
9/26/1980 13:26,165.896
9/26/1980 13:27,161.94
9/26/1980 13:28,160.342
9/26/1980 13:29,156.541
9/26/1980 13:30,157.509
9/26/1980 13:31,172.591
9/26/1980 13:32,163.748
9/26/1980 13:33,160.742
9/26/1980 13:34,156.939
9/26/1980 13:35,158.003
9/26/1980 13:36,159.724
9/26/1980 13:37,159.258
9/26/1980 13:38,166.114
9/26/1980 13:39,164.133
9/26/1980 13:40,164.876
9/26/1980 13:41,166.96
9/26/1980 13:42,161.366
9/26/1980 13:43,159.331
9/26/1980 13:44,161.588
9/26/1980 13:45,157.993
9/26/1980 13:46,169.248
9/26/1980 13:47,156.446
9/26/1980 13:48,155.783
9/26/1980 13:49,160.122
9/26/1980 13:50,158.654
9/26/1980 13:51,162.36
9/26/1980 13:52,167.241
9/26/1980 13:53,167.819
9/26/1980 13:54,163.303
9/26/1980 13:55,163.384
9/26/1980 13:56,171.402
9/26/1980 13:57,162.8
9/26/1980 13:58,160.064
9/26/1980 13:59,167.727
9/26/1980 14:00,166.952
9/26/1980 14:01,189.307
9/26/1980 14:02,170.548
9/26/1980 14:03,171.023
9/26/1980 14:04,174.136
9/26/1980 14:05,169.436
9/26/1980 14:06,179.997
9/26/1980 14:07,167.859
9/26/1980 14:08,165.35
9/26/1980 14:09,165.338
9/26/1980 14:10,170.254
9/26/1980 14:11,183.513
9/26/1980 14:12,175.62
9/26/1980 14:13,173.258
9/26/1980 14:14,178.348
9/26/1980 14:15,166.451
9/26/1980 14:16,178.695
9/26/1980 14:17,171.538
9/26/1980 14:18,171.456
9/26/1980 14:19,171.27
9/26/1980 14:20,167.061
9/26/1980 14:21,172.107
9/26/1980 14:22,176.254
9/26/1980 14:23,175.301
9/26/1980 14:24,166.303
9/26/1980 14:25,169.011
9/26/1980 14:26,179.84
9/26/1980 14:27,165.221
9/26/1980 14:28,162.411
9/26/1980 14:29,164.283
9/26/1980 14:30,163.253
9/26/1980 14:31,189.987
9/26/1980 14:32,176.757
9/26/1980 14:33,162.47
9/26/1980 14:34,172.185
9/26/1980 14:35,167.804
9/26/1980 14:36,174.226
9/26/1980 14:37,167.842
9/26/1980 14:38,160.08
9/26/1980 14:39,167.458
9/26/1980 14:40,159.983
9/26/1980 14:41,169.27
9/26/1980 14:42,164.55
9/26/1980 14:43,170.879
9/26/1980 14:44,162.801
9/26/1980 14:45,162.448
9/26/1980 14:46,172.353
9/26/1980 14:47,166.896
9/26/1980 14:48,161.037
9/26/1980 14:49,163.29
9/26/1980 14:50,160.153
9/26/1980 14:51,176.906
9/26/1980 14:52,172.859
9/26/1980 14:53,162.058
9/26/1980 14:54,159.935
9/26/1980 14:55,153.882
9/26/1980 14:56,158.22
9/26/1980 14:57,151.713
9/26/1980 14:58,152.869
9/26/1980 14:59,160.447
9/26/1980 15:00,156.247
9/26/1980 15:01,185.958
9/26/1980 15:02,171.981
9/26/1980 15:03,178.81
9/26/1980 15:04,171.411
9/26/1980 15:05,164.885
9/26/1980 15:06,165.663
9/26/1980 15:07,165.042
9/26/1980 15:08,164.235
9/26/1980 15:09,162.08
9/26/1980 15:10,156.486
9/26/1980 15:11,168.496
9/26/1980 15:12,170.427
9/26/1980 15:13,166.985
9/26/1980 15:14,165.346
9/26/1980 15:15,152.571
9/26/1980 15:16,163.842
9/26/1980 15:17,159.253
9/26/1980 15:18,160.139
9/26/1980 15:19,154.429
9/26/1980 15:20,153.149
9/26/1980 15:21,167.97
9/26/1980 15:22,160.611
9/26/1980 15:23,160.616
9/26/1980 15:24,156.057
9/26/1980 15:25,153.639
9/26/1980 15:26,162.353
9/26/1980 15:27,151.703
9/26/1980 15:28,150.525
9/26/1980 15:29,155.468
9/26/1980 15:30,154.194
9/26/1980 15:31,167.986
9/26/1980 15:32,157.572
9/26/1980 15:33,148.201
9/26/1980 15:34,149.334
9/26/1980 15:35,155.884
9/26/1980 15:36,157.372
9/26/1980 15:37,150.199
9/26/1980 15:38,151.122
9/26/1980 15:39,146.939
9/26/1980 15:40,147.105
9/26/1980 15:41,158.82
9/26/1980 15:42,151.664
9/26/1980 15:43,145.113
9/26/1980 15:44,141.486
9/26/1980 15:45,147.101
9/26/1980 15:46,160.733
9/26/1980 15:47,153.928
9/26/1980 15:48,148.316
9/26/1980 15:49,153.513
9/26/1980 15:50,148.205
9/26/1980 15:51,159.354
9/26/1980 15:52,148.754
9/26/1980 15:53,147.744
9/26/1980 15:54,136.071
9/26/1980 15:55,145.072
9/26/1980 15:56,146.697
9/26/1980 15:57,138.946
9/26/1980 15:58,141.69
9/26/1980 15:59,143.049
9/26/1980 16:00,138.227
9/26/1980 16:01,160.764
9/26/1980 16:02,144.001
9/26/1980 16:03,148.929
9/26/1980 16:04,153.614
9/26/1980 16:05,142.172
9/26/1980 16:06,150.142
9/26/1980 16:07,143.775
9/26/1980 16:08,138.973
9/26/1980 16:09,140.4
9/26/1980 16:10,140.404
9/26/1980 16:11,148.995
9/26/1980 16:12,143.606
9/26/1980 16:13,149.369
9/26/1980 16:14,139.244
9/26/1980 16:15,136.403
9/26/1980 16:16,148.568
9/26/1980 16:17,133.387
9/26/1980 16:18,134.135
9/26/1980 16:19,137.945
9/26/1980 16:20,141.016
9/26/1980 16:21,147.926
9/26/1980 16:22,142.658
9/26/1980 16:23,133.67
9/26/1980 16:24,131.398
9/26/1980 16:25,134.022
9/26/1980 16:26,140.049
9/26/1980 16:27,128.545
9/26/1980 16:28,122.484
9/26/1980 16:29,132.167
9/26/1980 16:30,124.696
9/26/1980 16:31,140.937
9/26/1980 16:32,131.349
9/26/1980 16:33,123.715
9/26/1980 16:34,122.334
9/26/1980 16:35,118.206
9/26/1980 16:36,126.775
9/26/1980 16:37,125.88
9/26/1980 16:38,119.037
9/26/1980 16:39,121.089
9/26/1980 16:40,128.488
9/26/1980 16:41,138.295
9/26/1980 16:42,126.278
9/26/1980 16:43,126.371
9/26/1980 16:44,124.363
9/26/1980 16:45,125.351
9/26/1980 16:46,126.877
9/26/1980 16:47,125.417
9/26/1980 16:48,120.229
9/26/1980 16:49,121.467
9/26/1980 16:50,121.959
9/26/1980 16:51,136.998
9/26/1980 16:52,126.519
9/26/1980 16:53,119.729
9/26/1980 16:54,123.68
9/26/1980 16:55,117.621
9/26/1980 16:56,121.185
9/26/1980 16:57,116.497
9/26/1980 16:58,113.637
9/26/1980 16:59,113.699
9/26/1980 17:00,109.393
9/26/1980 17:01,132.07
9/26/1980 17:02,116.53
9/26/1980 17:03,123.619
9/26/1980 17:04,124.95
9/26/1980 17:05,115.004
9/26/1980 17:06,125.593
9/26/1980 17:07,115.872
9/26/1980 17:08,115.026
9/26/1980 17:09,116.61
9/26/1980 17:10,114.942
9/26/1980 17:11,123.281
9/26/1980 17:12,117.801
9/26/1980 17:13,126.712
9/26/1980 17:14,122.023
9/26/1980 17:15,113.97
9/26/1980 17:16,126.811
9/26/1980 17:17,126.36
9/26/1980 17:18,110.231
9/26/1980 17:19,112.582
9/26/1980 17:20,112.741
9/26/1980 17:21,122.087
9/26/1980 17:22,125.521
9/26/1980 17:23,118.448
9/26/1980 17:24,107.747
9/26/1980 17:25,114.734
9/26/1980 17:26,117.822
9/26/1980 17:27,106.985
9/26/1980 17:28,112.296
9/26/1980 17:29,105.649
9/26/1980 17:30,107.97
9/26/1980 17:31,127.78
9/26/1980 17:32,123.275
9/26/1980 17:33,105.028
9/26/1980 17:34,106.657
9/26/1980 17:35,109.711
9/26/1980 17:36,115.784
9/26/1980 17:37,105.403
9/26/1980 17:38,108.603
9/26/1980 17:39,103.501
9/26/1980 17:40,105.822
9/26/1980 17:41,117.086
9/26/1980 17:42,112.882
9/26/1980 17:43,105.603
9/26/1980 17:44,109.789
9/26/1980 17:45,108.35
9/26/1980 17:46,121.151
9/26/1980 17:47,109.764
9/26/1980 17:48,103.625
9/26/1980 17:49,100.099
9/26/1980 17:50,119.139
9/26/1980 17:51,120.504
9/26/1980 17:52,114.322
9/26/1980 17:53,107.848
9/26/1980 17:54,104.443
9/26/1980 17:55,102.049
9/26/1980 17:56,105.633
9/26/1980 17:57,100.963
9/26/1980 17:58,101.487
9/26/1980 17:59,105.932
9/26/1980 18:00,96.0549
9/26/1980 18:01,125.691
9/26/1980 18:02,111.568
9/26/1980 18:03,116.829
9/26/1980 18:04,109.048
9/26/1980 18:05,106.932
9/26/1980 18:06,104.842
9/26/1980 18:07,97.9447
9/26/1980 18:08,97.2812
9/26/1980 18:09,96.6144
9/26/1980 18:10,96.9779
9/26/1980 18:11,116.289
9/26/1980 18:12,102.196
9/26/1980 18:13,102.726
9/26/1980 18:14,108.442
9/26/1980 18:15,97.4323
9/26/1980 18:16,124.71
9/26/1980 18:17,105.782
9/26/1980 18:18,102.728
9/26/1980 18:19,92.2271
9/26/1980 18:20,91.1791
9/26/1980 18:21,108.147
9/26/1980 18:22,93.9759
9/26/1980 18:23,104.353
9/26/1980 18:24,95.448
9/26/1980 18:25,95.7645
9/26/1980 18:26,102.414
9/26/1980 18:27,95.2606
9/26/1980 18:28,91.66
9/26/1980 18:29,89.2181
9/26/1980 18:30,90.2381
9/26/1980 18:31,108.47
9/26/1980 18:32,111.392
9/26/1980 18:33,97.8739
9/26/1980 18:34,102.526
9/26/1980 18:35,96.2652
9/26/1980 18:36,105.217
9/26/1980 18:37,101.099
9/26/1980 18:38,96.8891
9/26/1980 18:39,90.1164
9/26/1980 18:40,90.1694
9/26/1980 18:41,102.234
9/26/1980 18:42,94.9082
9/26/1980 18:43,99.366
9/26/1980 18:44,99.1933
9/26/1980 18:45,94.2648
9/26/1980 18:46,110.136
9/26/1980 18:47,96.7104
9/26/1980 18:48,98.7089
9/26/1980 18:49,97.1462
9/26/1980 18:50,92.0723
9/26/1980 18:51,110.241
9/26/1980 18:52,96.3868
9/26/1980 18:53,92.832
9/26/1980 18:54,88.7195
9/26/1980 18:55,90.144
9/26/1980 18:56,95.1848
9/26/1980 18:57,93.0582
9/26/1980 18:58,87.8268
9/26/1980 18:59,91.773
9/26/1980 19:00,88.7782
9/26/1980 19:01,110.032
9/26/1980 19:02,91.4338
9/26/1980 19:03,99.774
9/26/1980 19:04,99.5982
9/26/1980 19:05,95.3354
9/26/1980 19:06,108.08
9/26/1980 19:07,102.666
9/26/1980 19:08,95.4634
9/26/1980 19:09,90.5531
9/26/1980 19:10,89.68
9/26/1980 19:11,102.526
9/26/1980 19:12,99.4825
9/26/1980 19:13,98.6188
9/26/1980 19:14,96.4959
9/26/1980 19:15,86.8577
9/26/1980 19:16,100.993
9/26/1980 19:17,99.8098
9/26/1980 19:18,92.4967
9/26/1980 19:19,91.4939
9/26/1980 19:20,91.166
9/26/1980 19:21,102.255
9/26/1980 19:22,98.0809
9/26/1980 19:23,96.4338
9/26/1980 19:24,95.3984
9/26/1980 19:25,92.5651
9/26/1980 19:26,100.225
9/26/1980 19:27,86.2993
9/26/1980 19:28,87.0472
9/26/1980 19:29,85.5913
9/26/1980 19:30,82.8451
9/26/1980 19:31,104.437
9/26/1980 19:32,101.443
9/26/1980 19:33,89.0358
9/26/1980 19:34,86.2121
9/26/1980 19:35,91.9755
9/26/1980 19:36,92.6757
9/26/1980 19:37,85.6431
9/26/1980 19:38,90.1681
9/26/1980 19:39,83.7518
9/26/1980 19:40,85.3517
9/26/1980 19:41,97.9804
9/26/1980 19:42,89.9826
9/26/1980 19:43,90.1568
9/26/1980 19:44,90.2955
9/26/1980 19:45,86.5522
9/26/1980 19:46,94.5111
9/26/1980 19:47,88.7263
9/26/1980 19:48,90.6353
9/26/1980 19:49,90.4613
9/26/1980 19:50,88.6482
9/26/1980 19:51,96.5672
9/26/1980 19:52,96.5125
9/26/1980 19:53,87.2672
9/26/1980 19:54,82.4662
9/26/1980 19:55,80.8417
9/26/1980 19:56,88.6003
9/26/1980 19:57,81.6738
9/26/1980 19:58,79.508
9/26/1980 19:59,81.2133
9/26/1980 20:00,82.1923
9/26/1980 20:01,104.02
9/26/1980 20:02,94.4
9/26/1980 20:03,92.7315
9/26/1980 20:04,93.9038
9/26/1980 20:05,90.5584
9/26/1980 20:06,98.5659
9/26/1980 20:07,92.6067
9/26/1980 20:08,86.3046
9/26/1980 20:09,86.4956
9/26/1980 20:10,97.3203
9/26/1980 20:11,101.093
9/26/1980 20:12,102.601
9/26/1980 20:13,99.0401
9/26/1980 20:14,94.4638
9/26/1980 20:15,90.545
9/26/1980 20:16,106.429
9/26/1980 20:17,93.7007
9/26/1980 20:18,87.0407
9/26/1980 20:19,87.4254
9/26/1980 20:20,86.4798
9/26/1980 20:21,95.3799
9/26/1980 20:22,98.7275
9/26/1980 20:23,85.3352
9/26/1980 20:24,87.4656
9/26/1980 20:25,89.5297
